,agent,task,seed,frame,episode_reward,hour
82,DrQ-v2,cheetah_run,10,1640000,756.1792727995232,4.6788677528831695
83,DrQ-v2,cheetah_run,10,1660000,749.2417288555349,4.7328072759840225
84,DrQ-v2,cheetah_run,10,1680000,751.9146611756128,4.786757469508383
85,DrQ-v2,cheetah_run,10,1700000,775.076063113708,4.841646438042323
86,DrQ-v2,cheetah_run,10,1720000,787.0482004871699,4.89598058409161
87,DrQ-v2,cheetah_run,10,1740000,775.5279980711027,4.950257179803319
88,DrQ-v2,cheetah_run,10,1760000,766.4597120370074,5.004400554829173
89,DrQ-v2,cheetah_run,10,1780000,776.1204437377947,5.05880227930016
90,DrQ-v2,cheetah_run,10,1800000,785.2885158969375,5.112760475344128
91,DrQ-v2,cheetah_run,10,1820000,780.9676648095358,5.16635476105743
92,DrQ-v2,cheetah_run,10,1840000,771.3518212212559,5.220148155225647
93,DrQ-v2,cheetah_run,10,1860000,781.0482794452137,5.274024340311686
94,DrQ-v2,cheetah_run,10,1880000,757.6798566340912,5.327739885118272
95,DrQ-v2,cheetah_run,10,1900000,797.3681774315609,5.381893810696072
96,DrQ-v2,cheetah_run,10,1920000,781.1571605860644,5.436209059556325
97,DrQ-v2,cheetah_run,10,1940000,767.9755551959904,5.490276206996706
98,DrQ-v2,cheetah_run,10,1960000,789.1754377691179,5.544373807907104
99,DrQ-v2,cheetah_run,10,1980000,786.851222830672,5.599043566717042
100,DrQ-v2,cheetah_run,10,2000000,776.0245946397531,5.653395789398087
101,DrQ-v2,cheetah_run,10,2020000,794.9373063054297,5.7068496437205205
102,DrQ-v2,cheetah_run,10,2040000,789.2779990095769,5.761203820374278
103,DrQ-v2,cheetah_run,10,2060000,788.9439239330039,5.814937911364766
104,DrQ-v2,cheetah_run,10,2080000,789.9941219445166,5.869192203415766
105,DrQ-v2,cheetah_run,10,2100000,795.3152327635742,5.923161543077892
106,DrQ-v2,cheetah_run,10,2120000,774.7491039811988,5.976501096354592
107,DrQ-v2,cheetah_run,10,2140000,780.2641939603762,6.030758678780662
108,DrQ-v2,cheetah_run,10,2160000,792.44916290572,6.084371272126834
109,DrQ-v2,cheetah_run,10,2180000,791.417240197967,6.137757461799516
110,DrQ-v2,cheetah_run,10,2200000,775.759011106539,6.191853696968821
111,DrQ-v2,cheetah_run,10,2220000,790.6714974809177,6.245392047630416
112,DrQ-v2,cheetah_run,10,2240000,780.6836268381486,6.299492279556063
113,DrQ-v2,cheetah_run,10,2260000,790.4650994247921,6.3537575901879215
114,DrQ-v2,cheetah_run,10,2280000,792.5972303088771,6.408566051589118
115,DrQ-v2,cheetah_run,10,2300000,783.6122866947239,6.463068699042003
116,DrQ-v2,cheetah_run,10,2320000,804.8397345301485,6.518647790418731
117,DrQ-v2,cheetah_run,10,2340000,787.9335197256507,6.573732784589133
118,DrQ-v2,cheetah_run,10,2360000,783.5461429537434,6.628051626549826
119,DrQ-v2,cheetah_run,10,2380000,789.6684192365589,6.683652358386251
120,DrQ-v2,cheetah_run,10,2400000,745.8001856017182,6.738659224576422
121,DrQ-v2,cheetah_run,10,2420000,777.910575307383,6.794108412000868
122,DrQ-v2,cheetah_run,10,2440000,801.5939579405733,6.849373497234451
123,DrQ-v2,cheetah_run,10,2460000,789.3230054957546,6.9044548743963245
124,DrQ-v2,cheetah_run,10,2480000,798.7896678146495,6.958871363070277
125,DrQ-v2,cheetah_run,10,2500000,798.8957599523956,7.013699761430423
126,DrQ-v2,cheetah_run,10,2520000,801.940437742114,7.068679192860922
127,DrQ-v2,cheetah_run,10,2540000,783.0858560335053,7.122924503750271
128,DrQ-v2,cheetah_run,10,2560000,798.8084784249052,7.178736634850502
129,DrQ-v2,cheetah_run,10,2580000,795.3722635326349,7.2338860847552615
130,DrQ-v2,cheetah_run,10,2600000,806.3621697665418,7.2890958001216255
131,DrQ-v2,cheetah_run,10,2620000,806.5994513921494,7.345120924115181
132,DrQ-v2,cheetah_run,10,2640000,806.9535305327653,7.401197119288974
133,DrQ-v2,cheetah_run,10,2660000,810.1208251280127,7.455836223695013
134,DrQ-v2,cheetah_run,10,2680000,798.9458441468906,7.511253516740269
135,DrQ-v2,cheetah_run,10,2700000,809.766721285598,7.566694377197159
136,DrQ-v2,cheetah_run,10,2720000,787.1530352248737,7.621691831350327
137,DrQ-v2,cheetah_run,10,2740000,797.1529500741384,7.676919355127547
138,DrQ-v2,cheetah_run,10,2760000,803.6669644308797,7.732309369511074
139,DrQ-v2,cheetah_run,10,2780000,799.5079366730682,7.788163922031721
140,DrQ-v2,cheetah_run,10,2800000,797.3913370600451,7.843590544131067
141,DrQ-v2,cheetah_run,10,2820000,798.6406054018055,7.898568444053332
142,DrQ-v2,cheetah_run,10,2840000,799.2481134086869,7.9535706736644105
143,DrQ-v2,cheetah_run,10,2860000,802.9204587191743,8.008976380493905
144,DrQ-v2,cheetah_run,10,2880000,817.7070181024603,8.063841866784625
145,DrQ-v2,cheetah_run,10,2900000,813.6337498428346,8.119621321161588
146,DrQ-v2,cheetah_run,10,2920000,816.1565077360524,8.174720076256328
147,DrQ-v2,cheetah_run,10,2940000,811.1973199636764,8.229599392811457
148,DrQ-v2,cheetah_run,10,2960000,817.6868738803605,8.284814557499356
149,DrQ-v2,cheetah_run,10,2980000,816.5584027432357,8.339797455668448
