,agent,task,seed,frame,episode_reward,hour
47,DrQ-v2,quadruped_walk,10,940000,577.9756091489414,3.139260536233585
48,DrQ-v2,quadruped_walk,10,960000,677.3003635086664,3.2045046757989453
49,DrQ-v2,quadruped_walk,10,980000,725.8263053763346,3.2697030513154135
50,DrQ-v2,quadruped_walk,10,1000000,737.0795462032886,3.3347699784570266
51,DrQ-v2,quadruped_walk,10,1020000,717.6390143398868,3.39984615014659
52,DrQ-v2,quadruped_walk,10,1040000,600.0886079196239,3.4644172674417497
53,DrQ-v2,quadruped_walk,10,1060000,723.8090183988522,3.5293161790238488
54,DrQ-v2,quadruped_walk,10,1080000,675.4615829874361,3.594027670754327
55,DrQ-v2,quadruped_walk,10,1100000,741.55202144035,3.6590606253676943
56,DrQ-v2,quadruped_walk,10,1120000,740.6934041195722,3.72403293689092
57,DrQ-v2,quadruped_walk,10,1140000,689.2176158717851,3.7891819501585435
58,DrQ-v2,quadruped_walk,10,1160000,729.5206048019779,3.8536501660611893
59,DrQ-v2,quadruped_walk,10,1180000,724.5758250394999,3.9184443047311572
60,DrQ-v2,quadruped_walk,10,1200000,747.0788621921051,3.9842115669118034
61,DrQ-v2,quadruped_walk,10,1220000,763.6095243919343,4.0482144781616
62,DrQ-v2,quadruped_walk,10,1240000,766.1006668852203,4.1130590497122865
63,DrQ-v2,quadruped_walk,10,1260000,757.6903313090172,4.178084869583448
64,DrQ-v2,quadruped_walk,10,1280000,768.77567642088,4.242230367395614
65,DrQ-v2,quadruped_walk,10,1300000,788.5819823046922,4.307340168290668
66,DrQ-v2,quadruped_walk,10,1320000,817.6982799590899,4.372425873213345
67,DrQ-v2,quadruped_walk,10,1340000,695.1126496390852,4.437574704686801
68,DrQ-v2,quadruped_walk,10,1360000,772.4621861926804,4.502787145906025
69,DrQ-v2,quadruped_walk,10,1380000,755.4371419285429,4.567476264768176
70,DrQ-v2,quadruped_walk,10,1400000,795.8435726675202,4.632566579911444
71,DrQ-v2,quadruped_walk,10,1420000,790.797760381914,4.697647708058358
72,DrQ-v2,quadruped_walk,10,1440000,803.6508202250326,4.762178483075566
73,DrQ-v2,quadruped_walk,10,1460000,775.9609550367302,4.82652047375838
74,DrQ-v2,quadruped_walk,10,1480000,727.5291024317773,4.89197267446253
75,DrQ-v2,quadruped_walk,10,1500000,742.1665938481451,4.956355937918027
76,DrQ-v2,quadruped_walk,10,1520000,794.379180857163,5.020276230374972
77,DrQ-v2,quadruped_walk,10,1540000,801.3794742112689,5.084334007236692
78,DrQ-v2,quadruped_walk,10,1560000,822.6571934584747,5.149517081975937
79,DrQ-v2,quadruped_walk,10,1580000,824.1057467787708,5.213976983560455
80,DrQ-v2,quadruped_walk,10,1600000,712.5851430656071,5.278205346663792
81,DrQ-v2,quadruped_walk,10,1620000,772.5379967105295,5.342005680799485
82,DrQ-v2,quadruped_walk,10,1640000,847.5414362002078,5.406711390548282
83,DrQ-v2,quadruped_walk,10,1660000,812.9006590058855,5.471096256110403
84,DrQ-v2,quadruped_walk,10,1680000,843.055494531983,5.535530380474197
85,DrQ-v2,quadruped_walk,10,1700000,814.4358609688563,5.599066336088711
86,DrQ-v2,quadruped_walk,10,1720000,831.5841321178199,5.663102505935563
87,DrQ-v2,quadruped_walk,10,1740000,863.8501273375701,5.726914601325989
88,DrQ-v2,quadruped_walk,10,1760000,807.997237209733,5.791452113257514
89,DrQ-v2,quadruped_walk,10,1780000,827.5026166387997,5.856119819945759
90,DrQ-v2,quadruped_walk,10,1800000,849.4233806641623,5.920496291451984
91,DrQ-v2,quadruped_walk,10,1820000,827.1885383743751,5.984472824997372
92,DrQ-v2,quadruped_walk,10,1840000,891.1700261804386,6.048590681884025
93,DrQ-v2,quadruped_walk,10,1860000,895.6771514673321,6.114130718840492
94,DrQ-v2,quadruped_walk,10,1880000,901.376531948805,6.178163804478116
95,DrQ-v2,quadruped_walk,10,1900000,868.1644866298793,6.242603013449244
96,DrQ-v2,quadruped_walk,10,1920000,845.4763592041251,6.30692357884513
97,DrQ-v2,quadruped_walk,10,1940000,849.9450990891868,6.371704822844929
98,DrQ-v2,quadruped_walk,10,1960000,847.8620264246338,6.436766470273335
99,DrQ-v2,quadruped_walk,10,1980000,845.0907594523981,6.5016020549668205
100,DrQ-v2,quadruped_walk,10,2000000,886.4925011101128,6.56622140162521
101,DrQ-v2,quadruped_walk,10,2020000,892.1789861462069,6.630546639296744
102,DrQ-v2,quadruped_walk,10,2040000,880.0426949342509,6.694433440367381
103,DrQ-v2,quadruped_walk,10,2060000,871.0291061969787,6.75871511499087
104,DrQ-v2,quadruped_walk,10,2080000,880.7493371367422,6.822316856516733
105,DrQ-v2,quadruped_walk,10,2100000,888.6799148430173,6.886733772092396
106,DrQ-v2,quadruped_walk,10,2120000,844.5325862330892,6.950874658293194
107,DrQ-v2,quadruped_walk,10,2140000,891.4108587496972,7.014521140257518
108,DrQ-v2,quadruped_walk,10,2160000,864.972625288282,7.078904951016108
109,DrQ-v2,quadruped_walk,10,2180000,863.9997813447646,7.142923034893142
110,DrQ-v2,quadruped_walk,10,2200000,919.4638528498116,7.2072684006558525
111,DrQ-v2,quadruped_walk,10,2220000,880.6447457452617,7.271620303061273
112,DrQ-v2,quadruped_walk,10,2240000,856.5294833069069,7.33586102094915
113,DrQ-v2,quadruped_walk,10,2260000,871.4673048367407,7.399712900122006
114,DrQ-v2,quadruped_walk,10,2280000,891.9062058795769,7.464304760959413
115,DrQ-v2,quadruped_walk,10,2300000,887.6717169669084,7.528812572757403
116,DrQ-v2,quadruped_walk,10,2320000,899.3264135545548,7.592927321791649
117,DrQ-v2,quadruped_walk,10,2340000,933.8555157650126,7.657627249558766
118,DrQ-v2,quadruped_walk,10,2360000,897.6866157350208,7.7219636733002135
119,DrQ-v2,quadruped_walk,10,2380000,899.6218565031082,7.786762791209751
120,DrQ-v2,quadruped_walk,10,2400000,882.9829246995499,7.8506571435928345
121,DrQ-v2,quadruped_walk,10,2420000,909.5409842982878,7.914806181655989
122,DrQ-v2,quadruped_walk,10,2440000,896.9828672683328,7.9785208477576575
123,DrQ-v2,quadruped_walk,10,2460000,883.0554711333758,8.042592467069626
124,DrQ-v2,quadruped_walk,10,2480000,882.4095690120791,8.106716996232668
125,DrQ-v2,quadruped_walk,10,2500000,858.9949091539107,8.171143009265263
126,DrQ-v2,quadruped_walk,10,2520000,880.2847164946816,8.23622080028057
127,DrQ-v2,quadruped_walk,10,2540000,895.6617585522257,8.300192767514122
128,DrQ-v2,quadruped_walk,10,2560000,894.0019894296584,8.36356208867497
129,DrQ-v2,quadruped_walk,10,2580000,904.7269791468384,8.427122821013134
130,DrQ-v2,quadruped_walk,10,2600000,893.2282259116768,8.490585653583208
131,DrQ-v2,quadruped_walk,10,2620000,870.3974445677459,8.554446499745051
132,DrQ-v2,quadruped_walk,10,2640000,896.0317778419734,8.618026506106059
133,DrQ-v2,quadruped_walk,10,2660000,901.2804155933984,8.681884720524152
134,DrQ-v2,quadruped_walk,10,2680000,837.1292952905972,8.746259819600319
135,DrQ-v2,quadruped_walk,10,2700000,932.3555991330724,8.809861787756285
136,DrQ-v2,quadruped_walk,10,2720000,887.343588712549,8.87489305085606
137,DrQ-v2,quadruped_walk,10,2740000,886.2983163382047,8.938225381771723
138,DrQ-v2,quadruped_walk,10,2760000,884.1608026007527,9.002188634475072
139,DrQ-v2,quadruped_walk,10,2780000,898.2289283819924,9.067061911821366
140,DrQ-v2,quadruped_walk,10,2800000,908.4195615309,9.130693359441228
141,DrQ-v2,quadruped_walk,10,2820000,880.6044032354755,9.195585306154356
142,DrQ-v2,quadruped_walk,10,2840000,933.9799046978812,9.26115192313989
143,DrQ-v2,quadruped_walk,10,2860000,895.658803761283,9.327095718185108
144,DrQ-v2,quadruped_walk,10,2880000,924.2696322536804,9.39256090051598
145,DrQ-v2,quadruped_walk,10,2900000,903.925722696138,9.458281683391995
146,DrQ-v2,quadruped_walk,10,2920000,901.4547673380326,9.524594387809435
147,DrQ-v2,quadruped_walk,10,2940000,909.1975607899436,9.589624337156614
148,DrQ-v2,quadruped_walk,10,2960000,932.7879950117788,9.655626910924912
149,DrQ-v2,quadruped_walk,10,2980000,888.2690925394393,9.721960453854667
